"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"26","2_story_1946_","RL",-0.258895828105435,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","SawyerW","Norm","Norm","1Fam","2Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.566229062467556,-0.606039677169649,"GasA","Ex","Y","SBrkr",-0.960678815232693,1.08942362033758,-0.123049011465815,0.217694548924776,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",0.974414680404837,"RFn",0.178788675905076,0.0812852551093789,"TA","TA","Y",0.227628900205252,-0.0692986856308719,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"12","2008","WD","Normal",-0.173333045821081,-0.193666619317908,0.270644532817069,-0.0577573150277373,"FALSE","FALSE",TRUE,"Barato"
"27","2_story_1946_","RL",-0.104575069031092,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","CemntBd","CmentBd","Stone",1.04490650095626,"Gd","TA","PConc","Ex","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,2.1141246655362,1.06418472747572,"GasA","Ex","Y","SBrkr",0.923261163924757,1.68375073884389,-0.123049011465815,2.25435607175357,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Ex",2.30384725359944,"Typ",0.576612739457274,"Gd","BuiltIn",1.09285343957769,"Fin",1.68731812885415,1.91944712516407,"TA","TA","Y",-0.731920010491399,1.53536113734544,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"11","2007","New","Partial",1.59898014940056,2.06518264820903,0.270644532817069,-0.269803401668032,"FALSE","FALSE",TRUE,"Caro"
"28","2_story_1946_","RL",0.0998809939323771,"Pave","NA","IR1","HLS","AllPub","FR2","Gtl","Gilbert","Norm","Norm","1Fam","2Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","PConc","Gd","TA","Av","Unf",0.69592811134444,"Unf",-0.329600200627885,-1.04050467755984,-0.596272282990437,"GasA","Gd","Y","SBrkr",-0.949661622372123,0.773241593292216,-0.123049011465815,-0.0636002438427979,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",0.947165119527797,"Typ",0.576612739457274,"TA","Attchd",0.698057575668172,"Fin",0.178788675905076,-0.483896699189045,"TA","TA","Y",-0.0713609777654434,0.398077961837956,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2006","WD","Normal",0.0331500448843525,-0.36817598794638,1.43982891458681,-0.136517290065561,"FALSE","FALSE",TRUE,"Barato"
"29","1_story_1946_","RL",3.62286480399532,"Pave","NA","IR1","Low","AllPub","CulDSac","Sev","ClearCr","Norm","Norm","1Fam","1Story",7,7,"1950_1960","1990_","Flat","Membran","Plywood","Plywood","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","Gd","GLQ",-0.469791287978512,"GLQ",4.29669839005136,-1.02240063541868,0.827325418629812,"GasA","Ex","Y","SBrkr",0.595499676322803,-0.912270114791694,-0.123049011465815,-0.386326052599394,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Mod",2.10294057919712,"TA","Attchd",-0.99956463914277,"Unf",0.178788675905076,-0.346562766368867,"TA","TA","Y",-0.168706519430321,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"4","2008","WD","Normal",1.00534126362244,0.239116614880701,-0.3139476580678,-0.675720196093738,"FALSE","FALSE",TRUE,"Caro"
"30","2_story_1946_","RL",0.109983825950337,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","SawyerW","Norm","Norm","1Fam","2Story",7,6,"1980_1990","1980_1990","Gable","CompShg","Plywood","Plywood","BrkFace",1.4838647776416,"Gd","TA","CBlock","Gd","TA","Av","Unf",-0.00398128210151286,"Unf",-0.329600200627885,-0.36612910780186,-0.584063040266421,"GasA","Gd","Y","SBrkr",0.0776916118760186,1.00621782374669,-0.123049011465815,0.963452836727181,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"TA","Attchd",0.382220884540555,"Fin",0.178788675905076,0.371799343767447,"TA","TA","Y",-0.731920010491399,0.538290956078604,-0.341591186632703,9.17615544493949,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"1","2007","WD","Normal",0.78165124869155,0.29635568779084,0.270644532817069,0.529913267946793,"FALSE","FALSE",TRUE,"Caro"
"31","1_story_PUD_1946_","RL",-0.676016505046966,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NridgHt","Norm","Norm","Twnhs","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","Stone",0.392739918452332,"Gd","TA","PConc","Gd","TA","No","Unf",1.1497942709169,"Unf",-0.329600200627885,-0.311816981378399,0.653954171948787,"GasA","Ex","Y","SBrkr",0.460539063780822,-0.912270114791694,-0.123049011465815,-0.493174462255294,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",1.13233302596865,"RFn",0.178788675905076,0.641185135068565,"TA","TA","Y",0.464039501391384,0.19554808126813,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"4","2009","ConLw","Normal",0.420305839957041,0.0715876209973686,0.855236723701938,0.251224125505263,"FALSE","FALSE",TRUE,"Barato"
"32","2_story_1946_","RL",0.656041896521086,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","Av","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.20213354267558,0.0801197639200419,"GasA","Ex","Y","SBrkr",-0.186721016777659,1.08466900338953,-0.123049011465815,0.826076310026738,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.947165119527797,"Typ",0.576612739457274,"Gd","Attchd",1.05337385318674,"RFn",0.178788675905076,0.952827521083584,"Gd","TA","Y",-0.731920010491399,0.0241766438628937,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2006","New","Partial",0.863040000277942,0.588135352137645,0.270644532817069,-0.857473984642562,"FALSE","FALSE",TRUE,"Caro"
"33","1_5 story_fin","RL",0.125390644777727,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",5,4,"1940_1950","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","Unf",-0.312132516758605,"Unf",-0.329600200627885,-0.162458633713881,-0.679295133513744,"GasA","Gd","Y","SBrkr",0.00332556006717185,0.438041098454654,-0.123049011465815,0.383418612880866,-0.787015860249336,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",0.947165119527797,"Min2",0.576612739457274,"Gd","Attchd",-1.19696257109753,"Unf",-1.329740777044,-1.18113051196841,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,2.79995263752365,0,"NA","NA","NA",-0.129509323682942,"1","2009","WD","Normal",-0.8960238632901,-0.129447171662631,-0.898539848952669,-0.197101886248502,"FALSE","FALSE",TRUE,"Barato"
"34","1_5 story_fin","RM",0.415973350694307,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","IDOTRR","Norm","Norm","1Fam","1.5Fin",5,5,"1940_1950","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","Unf",-0.00637005136242055,"Unf",-0.329600200627885,-0.130776559966862,-0.332552640151694,"GasA","TA","Y","FuseA",-0.652197415136736,0.628225776376675,-0.123049011465815,0.0388870062353104,-0.787015860249336,-0.266765854569173,-1.10036023358018,1.12623758824721,1.45129312004998,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",-1.15748298470658,"Unf",-1.329740777044,-1.17584843762917,"TA","TA","Y",1.27757009959072,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"6","2007","WD","Normal",-0.534678454555591,-0.151784370847075,-0.898539848952669,0.58443940451144,"FALSE","FALSE",TRUE,"Barato"
"35","split_multi_level","RL",0.46711893778523,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NWAmes","Norm","Norm","1Fam","SLvl",7,5,"1970_1980","1970_1980","Gable","CompShg","Plywood","Plywood","BrkFace",0.762719037372832,"TA","TA","CBlock","Gd","TA","Av","Unf",1.46511181335672,"Unf",-0.329600200627885,-0.47927937118407,0.795581387547371,"GasA","TA","Y","SBrkr",0.895718181773333,-0.912270114791694,-0.123049011465815,-0.148642855609739,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",2.10294057919712,"TA","Attchd",0.0269046070219857,"Unf",0.178788675905076,0.440466310177536,"TA","TA","Y",0.888187932931208,-0.0225610208839891,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",0.0761673554479845,0.373139809987368,0.855236723701938,0.535971727565087,"FALSE","FALSE",TRUE,"Barato"
"36","1_story_PUD_1946_","RL",0.0542919644513317,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","Veenker","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Gable","CompShg","BrkFace","BrkFace","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","Gd","Unf",2.8577642924659,"Unf",-0.329600200627885,-1.0133486143481,1.64290283259407,"GasA","Ex","Y","SBrkr",1.57602984091352,-0.912270114791694,-0.123049011465815,0.389960352247554,2.87667866160102,-0.266765854569173,-1.10036023358018,1.12623758824721,-2.52015089089761,-0.174416917056839,"Gd",-0.409517014543848,"Typ",2.10294057919712,"Gd","Attchd",0.540139230104363,"Fin",0.178788675905076,-0.166972238834789,"TA","TA","Y",0.116376852588249,-0.302987009365286,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2008","Con","Normal",2.42491251222229,1.20240832970986,1.43982891458681,-0.245569563194855,"FALSE","FALSE",TRUE,"Caro"
"37","2_5_story_all_ages","RL",0.185881351485263,"Pave","Pave","IR1","Bnk","AllPub","Inside","Gtl","BrkSide","PosN","Norm","1Fam","2.5Unf",6,6,"1910_1920","1990_","Gable","CompShg","Wd Sdng","Wd Shng","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.670327304779189,-0.493714644108703,"GasA","Gd","N","FuseA",0.821352129964486,0.725695423811711,-0.123049011465815,1.29490096463936,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,2.77510779036585,-0.174416917056839,"Gd",2.30384725359944,"Typ",-0.949715100282569,"NA","Detchd",-1.94707471252562,"Unf",0.178788675905076,-0.335998617690392,"TA","TA","Y",-0.731920010491399,0.164389638103542,4.08648804388367,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2009","WD","Normal",0.540754309535211,0.560213853157089,-0.3139476580678,0.820719329624911,"FALSE","FALSE",TRUE,"Caro"
"38","2_story_1945_","RM",-0.506920354146357,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","IDOTRR","Norm","Norm","1Fam","2Story",5,5,"1910_1920","1940_1950","Gable","CompShg","Wd Sdng","Wd Shng","None",-0.648218280544328,"TA","TA","PConc","TA","TA","Mn","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.109101998403425,-1.09929308321989,"GasA","TA","N","SBrkr",-1.51704705469147,0.504605735727362,-0.123049011465815,-0.759205196500597,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Detchd",-2.34187057643514,"Unf",-1.329740777044,-1.66708135117827,"Fa","Fa","N",-0.731920010491399,-0.770363656834113,1.92201647971335,-0.135129762649822,-0.27488477009803,0,"NA","GdWo","NA",-0.129509323682942,"7","2009","WD","Normal",-1.8079908472391,-1.10111533618596,-1.48313203983754,-0.336446457469267,"FALSE","FALSE",TRUE,"Barato"
"39","2_story_1946_","RL",-0.173526897553671,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Gilbert","Norm","Norm","1Fam","2Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","PConc","Gd","TA","Gd","Unf",0.968247807087916,"Unf",-0.329600200627885,-0.979403535333441,-0.251971638173189,"GasA","Gd","Y","SBrkr",-0.561305574037035,0.739959274655863,-0.123049011465815,0.213333389346984,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",0.268824052491974,"Typ",2.10294057919712,"TA","Attchd",0.737537162059124,"Fin",0.178788675905076,-0.172254313174026,"TA","TA","Y",-0.0365947128851299,-0.178353236706932,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2008","WD","Normal",0.153598514462522,0.00597209839306332,1.43982891458681,-0.330387997850973,"FALSE","FALSE",TRUE,"Barato"
"40","1_story_PUD_1946_","RL",-0.197899979797,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","NridgHt","Norm","Norm","TwnhsE","1Story",9,5,"1990_","1990_","Hip","CompShg","MetalSd","MetalSd","BrkFace",3.21461455428665,"Ex","TA","PConc","Ex","TA","No","Unf",-0.942767601638235,"Unf",-0.329600200627885,2.50788758210629,1.55743813352596,"GasA","Ex","Y","SBrkr",1.47962940338354,-0.912270114791694,-0.123049011465815,0.313640059636197,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Ex",-0.409517014543848,"Typ",0.576612739457274,"Ex","Attchd",1.01389426679579,"RFn",0.178788675905076,0.313696526035834,"TA","TA","Y",2.70994021265963,0.351340297091073,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2008","WD","Normal",1.42691090714603,1.10468308327792,-0.3139476580678,2.26869117839721,"FALSE","FALSE",TRUE,"Caro"
"41","2_story_PUD_1946","RM",-0.988067729001712,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","MeadowV","Norm","Norm","TwnhsE","2Story",5,3,"1970_1980","1970_1980","Gable","CompShg","CemntBd","CmentBd","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","No","BLQ",-0.701501906286558,"BLQ",0.680090554816692,-0.843623219274788,-1.24580399590808,"GasA","TA","Y","SBrkr",-1.68230494760002,0.457059566246857,-0.123049011465815,-0.93365157961227,-0.787015860249336,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",-1.76619914861549,"Typ",-0.949715100282569,"NA","Attchd",-0.131013738541823,"Unf",-1.329740777044,-0.890616423310341,"TA","TA","Y",0.533572031152011,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"4","2010","WD","Normal",-1.68754237766093,-1.29656582904985,-0.898539848952669,-0.0638157746460315,"FALSE","FALSE",TRUE,"Barato"
"42","1_5 story_fin","RL",-0.168222910744242,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Artery","Norm","1Fam","1.5Fin",5,6,"1940_1950","1940_1950","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","CBlock","TA","Fa","Mn","Rec",-0.445903595369435,"Rec",1.32420362294513,-1.23964914111253,-1.05045611232383,"GasA","TA","N","SBrkr",-1.46196109038862,0.26449757985081,-0.123049011465815,-0.935832159401166,-0.787015860249336,3.73472196396842,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Detchd",-1.51279926222515,"Unf",-1.329740777044,-1.60897853344666,"TA","Fa","Y",-0.39816386764039,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"3","2008","ConLw","Normal",-1.5154731354064,-1.18627590807665,-0.898539848952669,-0.875649363497445,"FALSE","FALSE",TRUE,"Barato"
"43","2_story_1946_","RL",0.201414455712877,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","NoRidge","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",2.67532295721609,"Gd","TA","PConc","Gd","TA","Av","Unf",1.2740102724841,"Unf",-0.329600200627885,-0.945458456318778,0.0972127037336641,"GasA","Ex","Y","SBrkr",-0.167440929271661,1.07991438644147,-0.123049011465815,0.836979208971218,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"TA","Attchd",0.737537162059124,"RFn",0.178788675905076,0.461594607534487,"TA","TA","Y",0.714356608529641,0.398077961837956,-0.341591186632703,-0.135129762649822,6.91254767021764,0,"NA","NA","NA",-0.129509323682942,"6","2006","WD","Normal",1.66780784630237,0.604888251525978,1.43982891458681,2.81395254404368,"FALSE","FALSE",TRUE,"Caro"
"44","1_5 story_fin","RL",-0.160645786730772,"Pave","Pave","Reg","Lvl","AllPub","Inside","Gtl","BrkSide","Norm","Norm","1Fam","1.5Fin",5,5,"1930_1940","1980_1990","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","Unf",-0.056534205841482,"Unf",-0.329600200627885,-0.144354591572727,-0.39848255086138,"GasA","Gd","Y","SBrkr",-0.437362154355624,0.316798366279366,-0.123049011465815,-0.0766837225761734,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",0.947165119527797,"Typ",-0.949715100282569,"NA","Detchd",-1.5522788486161,"Unf",-1.329740777044,-1.39769555987715,"TA","TA","N",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2008","WD","Normal",-0.65512692413376,-0.263470366769297,-0.3139476580678,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"45","1_story_1946_","RL",-0.0740140021767629,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,7,"1950_1960","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","Gd","CBlock","TA","TA","No","Rec",-0.837661754158296,"Rec",0.793245553271688,0.419133720070682,0.0410501872031911,"GasA","Ex","Y","SBrkr",0.386173011971975,-0.912270114791694,-0.123049011465815,-0.552050116555484,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"Gd","Detchd",0.698057575668172,"Fin",0.178788675905076,0.377081418106685,"TA","TA","Y",1.79906407279542,-0.505516889935111,-0.341591186632703,-0.135129762649822,3.22274278107163,0,"NA","NA","NA",-0.129509323682942,"3","2010","WD","Normal",-0.362609212301062,-0.316521214832352,-0.3139476580678,2.24445733992403,"FALSE","FALSE",TRUE,"Barato"
"46","1_story_PUD_1946_","RL",-0.913559342869256,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Blmngtn","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",-0.547884960159108,"Gd","TA","PConc","Gd","TA","No","Unf",-0.952322678681865,"Unf",-0.329600200627885,1.54837334862514,0.512326956350203,"GasA","Ex","Y","SBrkr",0.336595644099411,-0.912270114791694,-0.123049011465815,-0.591300552755611,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"TA","Attchd",0.974414680404837,"Fin",0.178788675905076,-0.394101435422006,"TA","TA","Y",0.283254924013754,-0.458779225188228,-0.341591186632703,-0.135129762649822,2.49246889676148,0,"NA","NA","NA",-0.129509323682942,"4","2010","WD","Normal",0.153598514462522,-0.0722080987524919,-0.3139476580678,0.711667056495617,"FALSE","FALSE",TRUE,"Barato"
"47","1_story_1946_","RL",-0.13058986147734,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","CollgCr","Norm","Norm","1Fam","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.135635784965205,"Gd","TA","PConc","Gd","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,2.08244259178918,1.02999884784848,"GasA","Ex","Y","SBrkr",0.91499826927933,-0.912270114791694,-0.123049011465815,-0.133378797087467,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",0.777016748450076,"RFn",0.178788675905076,0.382363492445922,"TA","TA","Y",0.102470346636124,-0.380883117276757,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2008","WD","Normal",0.136391590237069,0.516935529737228,-0.3139476580678,-0.287978780522914,"FALSE","FALSE",TRUE,"Barato"
